Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	8	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	9	12	P09	#	#	#	#	#	#357	#	#357	#
M06	con50	label	2000tt	10	12	P09	#	#	#	#	#	#357	#	#357#269	#
M06	con50	label	2000tt	11	12	P09	#	#	#	#	#	#357	#	#357	#
M06	con50	label	2000tt	12	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	12	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	1	P09	#471#91#62#493#392#265	#106#622#144#481#345#608	#374#155#51#249#422#386	#	#	#	#353#532#178#125#40#286	#	#
M06	con50	no-label	2000tt	2	1	P09	#471#91#62#493#392#265	#106#622#144#481#345#608	#374#155#51#249#422#386	#	#	#	#353#532#178#125#40#286	#	#
M06	con50	no-label	2000tt	3	1	P09	#471#91#493	#144#608	#386	#	#	#	#	#	#55
M06	con50	no-label	2000tt	4	1	P09	#	#	#	#	#	#	#	#	#104#252
M06	con50	no-label	2000tt	5	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	1	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	2	P09	#64#279#232	#456#31	#249#287#348	#	#	#79	#253#229#512#100#302#127#303#122#231#415#226	#	#460#202
M06	con50	no-label	2000tt	3	2	P09	#64#232	#456#31	#287#249#348	#	#	#79	#253#229#512#100#302#127#303#122#231#415#226	#	#575#51#545#175#129#491#355#196#130#96#395
M06	con50	no-label	2000tt	4	2	P09	#	#	#287	#	#	#	#415	#	#
M06	con50	no-label	2000tt	5	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	2	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	3	P09	#464#388#368	#70#583#104	#151#253#128#323#223	#	#	#	#86#351#126#81#206#147	#	#397#72#328#350#142#4#459#277
M06	con50	no-label	2000tt	3	3	P09	#464#388#368	#583#104#70	#151#253#223#128#323	#	#	#	#86#351#126#81#206#147	#	#103#233#621#105#277#252
M06	con50	no-label	2000tt	4	3	P09	#368	#	#	#	#	#	#	#	#622#534
M06	con50	no-label	2000tt	5	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	3	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	4	P09	#511#268#296#197	#382	#151#20#543#596#402#599	#	#100	#	#440#475#288#493#366#544#539	#	#379#434#417#50
M06	con50	no-label	2000tt	3	4	P09	#197#296#268#511	#382	#151#402#596#20#599#543	#	#100	#	#440#475#288#493#366#544#539	#	#56#551#5#300#533#325#352#195#276#572#302#326#559
M06	con50	no-label	2000tt	4	4	P09	#	#	#543#402	#	#	#	#539#475	#	#5#77
M06	con50	no-label	2000tt	5	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	5	P09	#342#416#293#27	#618#58#206#488	#178#418#571	#	#	#	#542#388#47#465#381#423#525#19	#	#573#428#384#523#548
M06	con50	no-label	2000tt	3	5	P09	#27#416#293#342	#58#206#618#488	#178#571#418	#	#	#	#542#388#47#465#381#423#525#19	#	#411#333#466#413#119#70#204#208#286#493#624#394#519#369
M06	con50	no-label	2000tt	4	5	P09	#	#58	#418	#	#	#	#381	#	#
M06	con50	no-label	2000tt	5	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#417#462#263	#	#625
M06	con50	no-label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#542#396#251#546#499	#	#	#	#23#450#417#462#263	#	#625
M06	con50	no-label	2000tt	3	6	P09	#402	#16	#542#251#546	#	#	#	#462	#	#625#550#73#543
M06	con50	no-label	2000tt	4	6	P09	#402	#	#542	#	#	#	#	#	#550#73
M06	con50	no-label	2000tt	5	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	5	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	5	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	9	P09	#367#543	#	#	#	#	#	#405	#	#303#160#377#393
M06	con50	no-label	2000tt	4	9	P09	#367#543	#	#	#	#	#	#405	#	#377
M06	con50	no-label	2000tt	5	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	10	P09	#	#	#	#	#	#	#347#503	#	#450#433#625#316#367#385
M06	con50	no-label	2000tt	4	10	P09	#	#	#	#	#	#	#347#503	#	#
M06	con50	no-label	2000tt	5	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	5	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	11	P09	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	11	P09	#	#	#	#	#	#	#	#	#
