Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M01	con50	label	2000tt	8	11	P06	#	#	#	#	#	#525	#65#259#537#598	#	#
M01	con50	label	2000tt	9	11	P06	#	#	#	#	#	#	#537#598#534	#	#
M01	con50	label	2000tt	10	11	P06	#	#	#	#	#	#	#537#598	#	#
M01	con50	label	2000tt	11	11	P06	#	#	#	#	#	#	#598	#	#
M01	con50	label	2000tt	12	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	11	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	1	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	2	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	3	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	4	12	P06	#	#	#	#	#	#	#123#15	#511#595#123#15	#
M01	con50	label	2000tt	5	12	P06	#	#	#	#	#	#	#123#15	#551#36#123#405#15	#
M01	con50	label	2000tt	6	12	P06	#	#	#	#	#	#	#123#15	#551#504#405#36#123#15	#
M01	con50	label	2000tt	7	12	P06	#	#	#	#	#	#	#123#15	#504#123#405#15	#
M01	con50	label	2000tt	8	12	P06	#	#	#	#	#	#	#15	#595#511#15	#
M01	con50	label	2000tt	9	12	P06	#	#	#	#	#	#	#	#595#511	#
M01	con50	label	2000tt	10	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	11	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	12	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	13	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	14	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	15	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	16	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	17	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	18	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	19	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	20	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	21	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	22	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	23	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	24	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	25	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	26	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	27	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	28	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	29	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	label	2000tt	30	12	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	1	P06	#448#4#297#462#78#619	#291#610#339#247#117#570	#589#617#525#344#168#548	#	#	#	#295#453#166#70#204#410	#	#
M01	con50	no-label	2000tt	2	1	P06	#448#4#297#462#78#619	#291#610#339#247#117#570	#589#617#525#344#168#548	#	#	#	#295#453#166#70#204#410	#	#
M01	con50	no-label	2000tt	3	1	P06	#4#619	#291#339#247	#617	#	#	#	#166#295	#	#97
M01	con50	no-label	2000tt	4	1	P06	#	#291	#	#	#	#	#166	#	#267
M01	con50	no-label	2000tt	5	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	6	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	1	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	2	P06	#551#606#392#252	#149#297#186#616#240	#541#618	#	#187	#219	#340#37#375#360#69	#	#290#15#145#167#333#14#268#623#617#228#346
M01	con50	no-label	2000tt	3	2	P06	#551#606#392#252	#149#297#186#616#240	#541#618	#	#187	#219	#340#37#375#360#69	#	#224#74#418
M01	con50	no-label	2000tt	4	2	P06	#392	#149#240#297	#	#	#	#	#360#340#69	#	#145#617#167#14#74
M01	con50	no-label	2000tt	5	2	P06	#	#	#	#	#	#	#69	#	#145#268#167#15
M01	con50	no-label	2000tt	6	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	2	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	3	P06	#471	#222#620#321	#492#43#544	#118	#	#	#198#401#176#507#162#146#308#259#474	#	#120#316#538#557#313
M01	con50	no-label	2000tt	3	3	P06	#471	#222#620#321	#544#492#43	#118	#	#	#198#401#176#507#162#146#308#259#474	#	#140#547#26#541#430#90#383#246#71#14#592#17#303#164#10#336#194#188#548
M01	con50	no-label	2000tt	4	3	P06	#471	#222#321	#43	#	#	#	#146#198#259#176	#	#316
M01	con50	no-label	2000tt	5	3	P06	#	#	#	#	#	#	#259	#	#316
M01	con50	no-label	2000tt	6	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	3	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	4	P06	#279#30	#405#534#375#96	#242#112#545	#	#141	#	#181#273#166#617#274#390	#	#179#127#230#432#581#108
M01	con50	no-label	2000tt	3	4	P06	#279#30	#375#96#405#534	#242#112#545	#	#141	#	#181#273#166#617#274#390	#	#62#333#614#432#289#196#65#91#609#144#277
M01	con50	no-label	2000tt	4	4	P06	#	#405#534	#	#	#	#	#390#181	#	#191#371
M01	con50	no-label	2000tt	5	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	6	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	4	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	5	P06	#325#5#449#223#421	#244#487#352#379	#613#115#583	#	#	#97#25#194	#41#378#191#88#441#143#200#49	#	#93#321
M01	con50	no-label	2000tt	3	5	P06	#325#5#223#449#421	#487#352#379#244	#583#115#613	#	#	#97#25#194	#41#191#88#441#143#200#49	#	#593#38#361#272#314#549#400#320#395
M01	con50	no-label	2000tt	4	5	P06	#325	#352#244	#583	#	#	#	#88	#	#
M01	con50	no-label	2000tt	5	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	6	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	5	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	6	P06	#523#559#451#405#348	#246#458#587#453#273#354	#99#96#537#313#34#350	#	#	#	#44#171#279#582#291#153#518	#	#
M01	con50	no-label	2000tt	2	6	P06	#523#559#451#405#348	#246#458#587#453#273#354	#99#96#537#313#34#350	#	#	#	#44#171#279#582#291#153#518	#	#
M01	con50	no-label	2000tt	3	6	P06	#523#405#559	#458#273#354	#537	#	#	#	#44#153	#	#
M01	con50	no-label	2000tt	4	6	P06	#	#	#	#	#	#	#153	#	#
M01	con50	no-label	2000tt	5	6	P06	#	#	#	#	#	#	#153	#	#
M01	con50	no-label	2000tt	6	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	6	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	3	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	4	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	5	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	6	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	7	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	3	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	4	8	P06	#	#	#	#	#	#	#292#349#120#302#406	#	#
M01	con50	no-label	2000tt	5	8	P06	#	#	#	#	#	#	#292#302	#	#
M01	con50	no-label	2000tt	6	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	8	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	3	9	P06	#600	#172	#	#	#	#	#141#425#273	#	#199#195#350
M01	con50	no-label	2000tt	4	9	P06	#600	#	#	#	#	#	#141#425#273	#	#
M01	con50	no-label	2000tt	5	9	P06	#	#172	#	#	#	#	#273#425	#	#
M01	con50	no-label	2000tt	6	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	8	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	9	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	10	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	11	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	12	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	13	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	14	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	15	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	16	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	17	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	18	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	19	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	20	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	21	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	22	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	23	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	24	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	25	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	26	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	27	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	28	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	29	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	30	9	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	1	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	2	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	3	10	P06	#	#	#	#	#	#	#182#104#143#174#254#69	#	#299#139
M01	con50	no-label	2000tt	4	10	P06	#	#	#	#	#	#	#182#104#143#174#254#69	#	#
M01	con50	no-label	2000tt	5	10	P06	#	#	#	#	#	#	#182	#	#
M01	con50	no-label	2000tt	6	10	P06	#	#	#	#	#	#	#	#	#
M01	con50	no-label	2000tt	7	10	P06	#	#	#	#	#	#	#	#	#
