Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M11	con50	label	2000tt	18	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	11	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	12	P05	#	#	#	#	#	#	#446#465#345	#345#446#623#465	#
M11	con50	label	2000tt	5	12	P05	#222	#	#	#	#	#	#446#465#345	#345#120#446#222#99#465	#
M11	con50	label	2000tt	6	12	P05	#222	#	#	#	#	#	#446#465#345	#345#222#446#623#465	#
M11	con50	label	2000tt	7	12	P05	#222	#	#	#	#	#	#446#465#345	#345#222#99#291#446#465	#
M11	con50	label	2000tt	8	12	P05	#222	#	#	#	#	#	#446#465#345	#222#446#465#345	#
M11	con50	label	2000tt	9	12	P05	#222	#	#	#	#	#	#345	#222#345	#
M11	con50	label	2000tt	10	12	P05	#	#	#	#	#	#	#446#345	#446#345	#
M11	con50	label	2000tt	11	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	12	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	1	P05	#573#389#308#279#557#559	#145#151#276#225#167#563	#134#593#10#324#58#326	#	#	#	#551#314#196#417#49#68	#	#
M11	con50	no-label	2000tt	2	1	P05	#573#389#308#279#557#559	#145#151#276#225#167#563	#134#593#10#324#58#326	#	#	#	#551#314#196#417#49#68	#	#
M11	con50	no-label	2000tt	3	1	P05	#	#	#134#10#324	#	#	#	#417	#	#251
M11	con50	no-label	2000tt	4	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	5	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	1	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	2	P05	#477#536#507#156	#148#388#174#254	#374#300#62#609#320	#623	#	#75#118	#172#117#470#95#548	#	#595#25#240#602#452#591#531#201
M11	con50	no-label	2000tt	3	2	P05	#507#156#477#536	#148#174#388#254	#374#300#609#62#320	#623	#	#75#118	#172#117#470#95#548	#	#329#64#605#468#523#256#228#53#194
M11	con50	no-label	2000tt	4	2	P05	#	#	#609#62	#	#	#	#548	#	#
M11	con50	no-label	2000tt	5	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	2	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	3	P05	#438#23#605#556	#93#71	#273#301	#	#	#	#309#74#220#136#143#48#371#19	#	#374#152#40#212
M11	con50	no-label	2000tt	3	3	P05	#438#23#605#556	#93#71	#273#301	#	#	#	#309#74#220#136#143#48#371#19	#	#56#21#198#522#567#625#623#617#36#611#224#192#599#330#69
M11	con50	no-label	2000tt	4	3	P05	#	#	#273	#	#	#	#	#	#69#64#20
M11	con50	no-label	2000tt	5	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	4	P05	#253#141#268	#566#490#479	#427#121#467	#	#30	#	#111#183#127#215#137#6	#	#573#488#39#204#536#248#367#301
M11	con50	no-label	2000tt	3	4	P05	#253#141#268	#490#566#479	#121#467#427	#	#30	#	#111#183#127#215#137#6	#	#578#618#64#20#449#99#39#100#40#105#590
M11	con50	no-label	2000tt	4	4	P05	#268	#	#	#	#	#	#111	#	#44#101#598
M11	con50	no-label	2000tt	5	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	5	P05	#306#55#352#232#123#168	#468#603#81#525	#494#224#548	#	#207	#121	#34#84#100#113	#	#625#40#33#68
M11	con50	no-label	2000tt	3	5	P05	#306#55#168#352#123#232	#468#603#81#525	#494#224#548	#	#207	#121	#100#113#34#84	#	#86#62#139#175#364#128#422#104#47#625#59
M11	con50	no-label	2000tt	4	5	P05	#306#123	#	#	#	#	#	#34	#	#93#99#43#175
M11	con50	no-label	2000tt	5	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#502#22#510#297#418#301	#	#	#	#55#232#216#249#11#574	#	#
M11	con50	no-label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#502#22#510#297#418#301	#	#	#	#55#232#216#249#11#574	#	#
M11	con50	no-label	2000tt	3	6	P05	#266#285	#203	#22#297	#	#	#	#232	#	#27#378
M11	con50	no-label	2000tt	4	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	5	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	4	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	5	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	4	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	5	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	3	9	P05	#	#	#	#	#	#	#542	#	#547#91#138#314
M11	con50	no-label	2000tt	4	9	P05	#	#	#	#	#	#	#542	#	#547
M11	con50	no-label	2000tt	5	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	19	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	20	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	21	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	22	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	23	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	24	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	25	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	26	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	27	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	28	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	29	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	30	9	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	1	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	2	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	3	10	P05	#	#	#	#	#	#	#42	#	#72#17#84#63#421
M11	con50	no-label	2000tt	4	10	P05	#	#	#	#	#	#	#42	#	#
M11	con50	no-label	2000tt	5	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	6	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	7	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	8	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	9	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	10	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	11	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	12	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	13	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	14	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	15	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	16	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	17	10	P05	#	#	#	#	#	#	#	#	#
M11	con50	no-label	2000tt	18	10	P05	#	#	#	#	#	#	#	#	#
