Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M05	con50	no-label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	3	10	P07	#75#252	#444#415#495#590	#619	#	#	#613	#66	#	#361#594#584#338#169#562
M05	con50	no-label	2000tt	4	10	P07	#75#252	#415#495#444#590	#619	#	#	#613	#66	#	#
M05	con50	no-label	2000tt	5	10	P07	#252	#590	#	#	#	#613	#66	#	#
M05	con50	no-label	2000tt	6	10	P07	#	#590	#	#	#	#613	#66	#	#
M05	con50	no-label	2000tt	7	10	P07	#	#	#619	#	#	#	#	#	#
M05	con50	no-label	2000tt	8	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	9	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	10	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	11	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	12	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	13	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	4	11	P07	#	#94#383	#	#19	#	#	#119#210	#	#
M05	con50	no-label	2000tt	5	11	P07	#	#	#	#	#	#	#119	#	#
M05	con50	no-label	2000tt	6	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	7	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	8	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	9	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	10	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	11	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	12	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	13	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	14	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	15	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	16	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	17	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	18	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	19	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	20	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	21	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	22	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	23	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	24	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	25	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	26	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	27	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	28	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	29	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	30	11	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	1	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	2	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	3	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	4	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	5	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	6	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	7	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	8	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	9	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	10	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	11	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	12	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	13	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	14	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	15	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	16	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	17	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	18	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	19	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	20	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	21	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	22	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	23	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	24	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	25	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	26	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	27	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	28	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	29	12	P07	#	#	#	#	#	#	#	#	#
M05	con50	no-label	2000tt	30	12	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	1	P07	#255#135#322#165	#56#511#232#20	#251#376#420#334	#380#118#313#153	#586#623#186#566	#5#124#113#442	#	#	#
M05	pair33	label	2000tt	2	1	P07	#255#135#322#165	#56#511#232#20	#251#376#420#334	#380#118#313#153	#586#623#186#566	#5#124#113#442	#	#	#
M05	pair33	label	2000tt	3	1	P07	#255#165	#232	#420	#153	#	#5	#	#	#
M05	pair33	label	2000tt	4	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	5	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	6	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	7	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	8	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	9	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	10	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	1	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	2	P07	#160	#126#3#333#450#232#164#415	#508#68#391#173#499#201#580	#330#291#171#95#327	#92#616#58	#588#81	#181	#291	#
M05	pair33	label	2000tt	3	2	P07	#160	#232#126#164#3#333#415#450	#508#68#391#173#499#201#580	#330#291#171#95#327	#92#616#58	#588#81	#181	#291	#575#510#486#485#157#47#76#123#608
M05	pair33	label	2000tt	4	2	P07	#	#3	#499	#330#327	#	#	#	#	#
M05	pair33	label	2000tt	5	2	P07	#	#	#	#330	#	#	#	#	#
M05	pair33	label	2000tt	6	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	7	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	8	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	9	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	10	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	2	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	3	P07	#122#219#388	#67#372#504#129#170#225#100	#318#454#529#154#30	#325#358#82	#568	#97#618	#86#572#520	#	#16#555#587#486
M05	pair33	label	2000tt	3	3	P07	#122#388#219	#67#225#100#504#170#129	#318#529#154#30	#325#358#82	#568	#97#618	#86#572	#	#555
M05	pair33	label	2000tt	4	3	P07	#	#129	#454#529#30	#358#82	#	#	#520	#	#
M05	pair33	label	2000tt	5	3	P07	#	#	#	#	#	#	#572	#	#615
M05	pair33	label	2000tt	6	3	P07	#	#	#	#	#	#	#572#520	#	#486#615
M05	pair33	label	2000tt	7	3	P07	#	#372	#454	#	#	#	#572#520	#	#486#16
M05	pair33	label	2000tt	8	3	P07	#	#372	#454	#	#	#	#520	#	#615
M05	pair33	label	2000tt	9	3	P07	#	#372	#	#	#	#	#520	#	#
M05	pair33	label	2000tt	10	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	3	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	4	P07	#593#382	#180#87#94#355#194	#611#432#232	#551#511#275	#42#172	#82	#8#345	#	#507#135#53
M05	pair33	label	2000tt	3	4	P07	#593#382	#94#180#87#194	#611#432#232	#551#511#275	#42#172	#82	#8	#	#45#36#13#607
M05	pair33	label	2000tt	4	4	P07	#	#87	#611#232	#511#275	#	#	#8#345	#	#156#214
M05	pair33	label	2000tt	5	4	P07	#	#	#	#511	#	#	#8	#	#
M05	pair33	label	2000tt	6	4	P07	#382	#180#355	#	#551#511	#	#	#345	#	#
M05	pair33	label	2000tt	7	4	P07	#	#	#	#	#	#	#345	#	#
M05	pair33	label	2000tt	8	4	P07	#	#355	#	#	#	#	#	#	#
M05	pair33	label	2000tt	9	4	P07	#	#	#	#	#	#	#345	#	#
M05	pair33	label	2000tt	10	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	5	P07	#614#94#619#164	#41#409#174#109#123	#43#238#381#488	#609#624#356#30#503	#308#60#88	#112#51#156	#	#	#305
M05	pair33	label	2000tt	3	5	P07	#94#614#619#164	#41#174#109#409#123	#488#43#238#381	#609#624#356#30#503	#308#60#88	#112#51#156	#	#	#529#107#226#559
M05	pair33	label	2000tt	4	5	P07	#	#	#	#624	#88	#	#	#	#
M05	pair33	label	2000tt	5	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	6	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	7	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	8	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	9	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	10	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	6	P07	#63#174#36#528	#310#73#229#516	#471#533#188#361	#485#257#54#170	#329#43#585#131	#219#59#530#158	#	#	#
M05	pair33	label	2000tt	2	6	P07	#63#174#36#528	#310#73#229#516	#471#533#188#361	#485#257#54#170	#329#43#585#131	#219#59#530#158	#	#	#
M05	pair33	label	2000tt	3	6	P07	#36	#310#73#229	#188	#	#	#	#	#	#
M05	pair33	label	2000tt	4	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	5	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	6	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	7	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	8	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	4	7	P07	#54	#295	#	#248#379	#	#	#85#498	#498#295#85#379#248#54	#
M05	pair33	label	2000tt	5	7	P07	#	#295	#	#	#	#	#85#498#369	#498#295#342#85#369	#
M05	pair33	label	2000tt	6	7	P07	#	#	#	#248#379	#	#	#85#498#369	#498#26#342#85#379#248#369	#
M05	pair33	label	2000tt	7	7	P07	#	#295	#	#248	#	#	#498#369	#498#248#295#369	#
M05	pair33	label	2000tt	8	7	P07	#54	#	#	#248	#	#	#498#369	#498#248#54#369	#
M05	pair33	label	2000tt	9	7	P07	#	#	#	#248	#	#	#	#248	#
M05	pair33	label	2000tt	10	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	4	8	P07	#	#	#375	#	#	#	#625#424#368	#340	#180#484#89#409#27#88#549#490#555#465#568#528#560#351#589#610#559#573#422#595#58#118#120#45#587#462#11#526#470#576#252
M05	pair33	label	2000tt	5	8	P07	#	#	#	#	#	#	#625#368#424	#340	#220#500#88#549#120#130#452#577#423#53
M05	pair33	label	2000tt	6	8	P07	#	#	#375	#	#	#	#625#424#368	#340	#220#53#235#568
M05	pair33	label	2000tt	7	8	P07	#	#	#375	#	#	#	#625#424#368	#	#235#465
M05	pair33	label	2000tt	8	8	P07	#	#	#	#	#	#	#625#424#368	#340	#
M05	pair33	label	2000tt	9	8	P07	#	#	#	#	#	#	#625#368	#	#
M05	pair33	label	2000tt	10	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	11	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	12	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	13	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	14	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	29	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	30	8	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	1	9	P07	#	#	#	#	#	#	#	#	#
M05	pair33	label	2000tt	2	9	P07	#	#	#	#	#	#	#	#	#
